 #E(MeVfm-3) P(MeVfm-3) Rho/Rho0
   0.270662E-04   0.407010E-08   0.181758E-06
   0.282545E-04   0.432139E-08   0.189736E-06
   0.294962E-04   0.458820E-08   0.198074E-06
   0.307937E-04   0.487148E-08   0.206786E-06
   0.321497E-04   0.517225E-08   0.215889E-06
   0.335667E-04   0.549159E-08   0.225403E-06
   0.350474E-04   0.583065E-08   0.235344E-06
   0.365950E-04   0.619064E-08   0.245734E-06
   0.382123E-04   0.657287E-08   0.256593E-06
   0.399026E-04   0.697869E-08   0.267941E-06
   0.416692E-04   0.740955E-08   0.279802E-06
   0.435156E-04   0.786705E-08   0.292198E-06
   0.454455E-04   0.835276E-08   0.305154E-06
   0.474626E-04   0.886844E-08   0.318696E-06
   0.495709E-04   0.941600E-08   0.332849E-06
   0.517746E-04   0.999734E-08   0.347644E-06
   0.540781E-04   0.106146E-07   0.363108E-06
   0.564858E-04   0.112700E-07   0.379272E-06
   0.590028E-04   0.119658E-07   0.396168E-06
   0.616337E-04   0.127045E-07   0.413830E-06
   0.643841E-04   0.134890E-07   0.432293E-06
   0.672595E-04   0.143218E-07   0.451593E-06
   0.702652E-04   0.152060E-07   0.471769E-06
   0.734071E-04   0.161449E-07   0.492860E-06
   0.766915E-04   0.171417E-07   0.514909E-06
   0.801257E-04   0.182000E-07   0.537959E-06
   0.837158E-04   0.193237E-07   0.562058E-06
   0.874692E-04   0.205168E-07   0.587250E-06
   0.913931E-04   0.217835E-07   0.613589E-06
   0.954954E-04   0.231284E-07   0.641125E-06
   0.997845E-04   0.245564E-07   0.669913E-06
   0.104269E-03   0.260725E-07   0.700013E-06
   0.108958E-03   0.276823E-07   0.731481E-06
   0.113860E-03   0.293915E-07   0.764381E-06
   0.118985E-03   0.312061E-07   0.798781E-06
   0.124344E-03   0.331328E-07   0.834750E-06
   0.129948E-03   0.351785E-07   0.872356E-06
   0.135806E-03   0.373504E-07   0.911675E-06
   0.141933E-03   0.396565E-07   0.952788E-06
   0.148338E-03   0.421049E-07   0.995775E-06
   0.152111E-03   0.435643E-07   0.102109E-05
   0.157019E-03   0.435643E-07   0.105404E-05
   0.163975E-03   0.462021E-07   0.110071E-05
   0.171384E-03   0.490546E-07   0.115044E-05
   0.179131E-03   0.520833E-07   0.120243E-05
   0.187232E-03   0.552990E-07   0.125679E-05
   0.195703E-03   0.587133E-07   0.131363E-05
   0.204562E-03   0.623383E-07   0.137307E-05
   0.213824E-03   0.661868E-07   0.143523E-05
   0.223510E-03   0.702738E-07   0.150022E-05
   0.233639E-03   0.746123E-07   0.156818E-05
   0.244231E-03   0.792191E-07   0.163925E-05
   0.255307E-03   0.841100E-07   0.171357E-05
   0.266890E-03   0.893029E-07   0.179128E-05
   0.279002E-03   0.948166E-07   0.187255E-05
   0.291669E-03   0.100671E-06   0.195754E-05
   0.304915E-03   0.106886E-06   0.204641E-05
   0.318768E-03   0.113486E-06   0.213934E-05
   0.333254E-03   0.120492E-06   0.223653E-05
   0.348403E-03   0.127932E-06   0.233816E-05
   0.364246E-03   0.135831E-06   0.244444E-05
   0.380815E-03   0.144217E-06   0.255559E-05
   0.398142E-03   0.153121E-06   0.267183E-05
   0.416262E-03   0.162575E-06   0.279338E-05
   0.435213E-03   0.172613E-06   0.292050E-05
   0.455032E-03   0.183270E-06   0.305344E-05
   0.475759E-03   0.194585E-06   0.319247E-05
   0.497436E-03   0.206599E-06   0.333786E-05
   0.520106E-03   0.219355E-06   0.348992E-05
   0.543815E-03   0.232898E-06   0.364894E-05
   0.568610E-03   0.247277E-06   0.381524E-05
   0.594544E-03   0.262545E-06   0.398916E-05
   0.621666E-03   0.278754E-06   0.417106E-05
   0.650028E-03   0.295965E-06   0.436128E-05
   0.679697E-03   0.314238E-06   0.456023E-05
   0.710724E-03   0.333639E-06   0.476829E-05
   0.743170E-03   0.354239E-06   0.498588E-05
   0.747652E-03   0.357109E-06   0.501595E-05
   0.771032E-03   0.357109E-06   0.517271E-05
   0.798822E-03   0.374484E-06   0.535906E-05
   0.814911E-03   0.374484E-06   0.546694E-05
   0.851076E-03   0.396946E-06   0.570944E-05
   0.889950E-03   0.421454E-06   0.597013E-05
   0.930614E-03   0.447475E-06   0.624277E-05
   0.973140E-03   0.475102E-06   0.652788E-05
   0.101762E-02   0.504436E-06   0.682613E-05
   0.106413E-02   0.535581E-06   0.713800E-05
   0.111279E-02   0.568648E-06   0.746419E-05
   0.116368E-02   0.603757E-06   0.780531E-05
   0.121690E-02   0.641034E-06   0.816213E-05
   0.127256E-02   0.680612E-06   0.853531E-05
   0.133079E-02   0.722636E-06   0.892556E-05
   0.139168E-02   0.767250E-06   0.933375E-05
   0.145537E-02   0.814623E-06   0.976069E-05
   0.152198E-02   0.864917E-06   0.102072E-04
   0.159165E-02   0.918320E-06   0.106741E-04
   0.166452E-02   0.975017E-06   0.111626E-04
   0.174074E-02   0.103522E-05   0.116734E-04
   0.175468E-02   0.104632E-05   0.117668E-04
   0.181183E-02   0.104632E-05   0.121498E-04
   0.189242E-02   0.110905E-05   0.126899E-04
   0.197910E-02   0.117752E-05   0.132708E-04
